,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Wind Direction(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Zone Thermostat Heating Setpoint Temperature(SPACE1-1),Zone Thermostat Cooling Setpoint Temperature(SPACE1-1),Zone Air Temperature(SPACE1-1),Zone Air Relative Humidity(SPACE1-1),Zone People Occupant Count(SPACE1-1),People Air Temperature(SPACE1-1 PEOPLE 1),Facility Total HVAC Electricity Demand Rate(Whole Building)
0,1997,1,1,0,1.8,95.25,4.1,265.0,0.0,0.0,20.0,25.0,20.13245166318204,41.5234696459261,0.0,0.0,777.61169188439
1,1997,1,1,0,3.6,95.5,4.1,240.0,0.0,0.0,22.0,22.0,21.7336545098419,37.51446810103621,0.0,0.0,737.6116918843901
2,1997,1,1,0,5.4,95.75,4.1,215.0,0.0,0.0,18.0,27.0,19.81394264335772,41.79242364284661,0.0,0.0,737.6116918843901
3,1997,1,1,1,7.2,96.0,4.1,190.0,0.0,0.0,20.0,25.0,19.98988766717228,41.35247047105996,0.0,0.0,726.6004577240981
4,1997,1,1,1,7.2,96.0,4.35,197.5,0.0,0.0,17.0,28.0,18.96908551615886,44.09321954558672,0.0,0.0,737.61169188439
5,1997,1,1,1,7.2,96.0,4.6,205.0,0.0,0.0,16.0,29.0,18.30379474449658,46.0088435067856,0.0,0.0,737.61169188439
6,1997,1,1,1,7.2,96.0,4.85,212.5,0.0,0.0,20.0,25.0,19.82119543094058,41.87372591762833,0.0,0.0,737.6116918843901
7,1997,1,1,2,7.2,96.0,5.1,220.0,0.0,0.0,15.0,30.0,18.66400361349519,45.01720740841663,0.0,0.0,737.61169188439
8,1997,1,1,2,7.2,96.0,4.975,220.0,0.0,0.0,21.0,21.0,20.44702056666513,40.32870673224923,0.0,0.0,737.6116918843901
9,1997,1,1,2,7.2,96.0,4.85,220.0,0.0,0.0,19.0,26.0,19.18316250165732,43.60534324078849,0.0,0.0,737.61169188439
10,1997,1,1,2,7.2,96.0,4.725,220.0,0.0,0.0,21.0,24.0,20.67579650744261,39.77280317294303,0.0,0.0,737.6116918843901
11,1997,1,1,3,7.2,96.0,4.6,220.0,0.0,0.0,22.0,22.0,21.57845621529417,37.64078452596114,0.0,0.0,737.6116918843901
12,1997,1,1,3,7.325,95.25,4.725,225.0,0.0,0.0,22.0,23.0,21.86274469973144,37.0086090702457,0.0,0.0,737.6116918843901
13,1997,1,1,3,7.45,94.5,4.85,230.0,0.0,0.0,16.0,29.0,19.96135927287733,41.66243311448746,0.0,0.0,732.7537061993976
14,1997,1,1,3,7.575,93.75,4.975,235.0,0.0,0.0,15.0,30.0,19.01856785362572,44.17972172013812,0.0,0.0,737.6116918843901
15,1997,1,1,4,7.7,93.0,5.1,240.0,0.0,0.0,16.0,29.0,18.58726245052275,45.39967205364545,0.0,0.0,737.6116918843901
16,1997,1,1,4,7.7,93.0,5.1,240.0,0.0,0.0,17.0,28.0,18.08820193569326,46.86121892379022,0.0,0.0,737.6116918843901
17,1997,1,1,4,7.7,93.0,5.1,240.0,0.0,0.0,21.99999999999999,22.99999999999999,20.19907949379336,41.13607329272552,0.0,0.0,737.6116918843899
18,1997,1,1,4,7.7,93.0,5.1,240.0,0.0,0.0,21.00000000000001,24.00000000000001,20.84423822232407,39.49913313458274,0.0,0.0,737.6116918843902
19,1997,1,1,5,7.7,93.0,5.1,240.0,0.0,0.0,15.0,30.0,19.29462120618572,43.50848631113783,0.0,0.0,737.6116918843901
20,1997,1,1,5,7.7,93.0,5.225,240.0,0.0,0.0,22.0,22.0,20.84927771721978,39.52021547590734,0.0,0.0,737.6116918843901
21,1997,1,1,5,7.7,93.0,5.35,240.0,0.0,0.0,19.0,26.0,19.52810292032788,42.91723754296429,0.0,0.0,737.6116918843901
22,1997,1,1,5,7.7,93.0,5.475,240.0,0.0,0.0,19.0,26.0,19.02902916718035,44.24438981055308,0.0,0.0,737.6116918843901
23,1997,1,1,6,7.7,93.0,5.6,240.0,0.0,0.0,15.0,30.0,18.56252513245214,45.57013243345977,0.0,0.0,737.6116918843901
24,1997,1,1,6,7.7,93.0,5.725,240.0,0.0,0.0,16.0,29.0,18.15371328834346,46.76936419865103,0.0,0.0,189.1984595034378
25,1997,1,1,6,7.7,93.0,5.85,240.0,0.0,0.0,17.0,28.0,17.91877752309533,47.48366776552342,0.0,0.0,189.1984595034378
26,1997,1,1,6,7.7,93.0,5.975,240.0,0.0,0.0,16.0,29.0,17.76724787302144,47.95538332653702,0.0,0.0,189.1984595034378
27,1997,1,1,7,7.7,93.0,6.1,240.0,0.0,0.0,17.0,28.0,17.63578865414346,48.368019341176,0.0,0.0,189.1984595034378
28,1997,1,1,7,7.7,93.0,6.1,242.5,0.0,0.0,22.0,22.0,19.99696010944428,41.81073327523066,0.0,0.0,189.1984595034378
29,1997,1,1,7,7.7,93.0,6.1,245.0,0.0,0.0,22.0,22.0,21.32305180591677,38.5065461484646,0.0,0.0,189.1984595034377
30,1997,1,1,7,7.7,93.0,6.1,247.5,0.0,0.0,22.0,23.0,21.87848599956511,37.20970442820001,0.0,0.0,189.1984595034378
31,1997,1,1,8,7.7,93.0,6.1,250.0,10.5,0.0,21.0,24.0,21.01156446211462,39.25055716015143,0.0,0.0,189.1984595034378
32,1997,1,1,8,7.7,93.0,6.374999999999999,250.0,15.75,0.0,19.0,26.0,20.45560617693495,41.88604872635158,11.0,0.0,667.5731408848374
33,1997,1,1,8,7.7,93.0,6.65,250.0,21.0,0.0,18.0,27.0,20.35965301183843,42.86175483617448,11.0,0.0,667.5731408848375
34,1997,1,1,8,7.7,93.0,6.925000000000001,250.0,25.25,0.0,16.0,29.0,20.35299761237355,43.79968349421397,11.0,0.0,667.5731408848375
35,1997,1,1,9,7.7,93.0,7.2,250.0,29.5,0.0,16.0,29.0,20.39985229342364,44.59673635097492,11.0,0.0,667.5731408848375
36,1997,1,1,9,7.7,93.0,7.050000000000001,252.5,33.75,0.0,20.0,25.0,20.73906953904764,43.96418015997993,11.0,0.0,667.5731408848375
37,1997,1,1,9,7.7,93.0,6.9,255.0,38.0,0.0,21.0,24.0,21.03784108696149,44.0015923318394,11.0,0.0,667.5731408848375
38,1997,1,1,9,7.7,93.0,6.749999999999999,257.5,43.5,0.0,22.0,23.0,21.98112365967271,41.834462600153,11.0,0.0,667.5731408848374
39,1997,1,1,10,7.7,93.0,6.6,260.0,49.0,0.0,20.0,25.0,21.70290762274321,42.93914452975989,11.0,0.0,667.5731408848375
40,1997,1,1,10,7.7,93.0,6.475,260.0,54.5,0.0,19.0,26.0,21.58924582774053,43.7727783599467,11.0,0.0,667.5731408848375
41,1997,1,1,10,7.7,93.0,6.35,260.0,60.0,0.0,18.0,27.0,21.70090789703503,43.9452483771,11.0,0.0,667.5731408848375
42,1997,1,1,10,7.7,93.0,6.225,260.0,63.75,0.0,20.0,25.0,21.83627864973694,43.94628514343253,11.0,0.0,667.5731408848375
43,1997,1,1,11,7.7,93.0,6.1,260.0,67.5,0.0,16.0,29.0,21.93841429196406,43.97026145977168,11.0,0.0,667.5731408848375
44,1997,1,1,11,7.7,93.0,6.1,257.5,71.25,0.0,22.0,22.0,21.99280900762597,43.94471643847751,8.8,0.0,681.3547705429075
45,1997,1,1,11,7.7,93.0,6.1,255.0,75.0,0.0,22.0,22.0,21.99879079074965,43.91523758906028,8.8,0.0,702.3284616270599
46,1997,1,1,11,7.7,93.0,6.1,252.5,80.25,0.0,17.0,28.0,22.06220207527309,43.78962701835486,8.8,0.0,586.6688027224186
47,1997,1,1,12,7.7,93.0,6.1,250.0,85.5,0.0,15.0,30.0,22.14130466422733,43.65855067372596,8.8,0.0,586.6688027224186
48,1997,1,1,12,7.850000000000001,91.25,5.975,252.5,90.75,0.0,22.0,22.0,22.01550897025076,43.48195470779402,4.4,0.0,683.4720719699136
49,1997,1,1,12,8.0,89.5,5.85,255.0,96.0,0.0,22.0,23.0,22.03504205001831,42.90189856292497,4.4,0.0,438.9610607525711
50,1997,1,1,12,8.15,87.75,5.725,257.5,93.75,0.0,19.0,26.0,22.09685042131168,42.34120826661994,4.4,0.0,369.1263673700772
51,1997,1,1,13,8.3,86.0,5.6,260.0,91.5,0.0,18.0,27.0,22.13715920531546,41.90039085199759,4.4,0.0,369.1263673700772
52,1997,1,1,13,8.15,86.0,5.85,260.0,89.25,0.0,15.0,30.0,22.21835452239497,41.6895115368909,8.8,0.0,586.6688027224186
53,1997,1,1,13,8.0,86.0,6.1,260.0,87.0,0.0,20.0,25.0,22.26812664084895,41.613487904545,8.8,0.0,586.6688027224186
54,1997,1,1,13,7.850000000000001,86.0,6.35,260.0,85.0,0.0,16.0,29.0,22.2957872944672,41.50105231433107,8.8,0.0,586.6688027224186
55,1997,1,1,14,7.7,86.0,6.6,260.0,83.0,0.0,19.0,26.0,22.31532640430309,41.33090228654782,8.8,0.0,586.6688027224186
56,1997,1,1,14,7.575,86.0,6.749999999999999,262.5,81.0,0.0,21.0,21.0,22.27081010963685,41.3422198468135,11.0,0.0,737.6116918843901
57,1997,1,1,14,7.45,86.0,6.9,265.0,79.0,0.0,16.0,29.0,22.29605348805564,41.27013110475864,11.0,0.0,667.5731408848375
58,1997,1,1,14,7.325,86.0,7.050000000000001,267.5,71.75,0.0,20.0,25.0,22.32851705431763,41.17583854704326,11.0,0.0,667.5731408848375
59,1997,1,1,15,7.2,86.0,7.2,270.0,64.5,0.0,19.0,26.0,22.33671022109149,41.09642440239649,11.0,0.0,667.5731408848375
60,1997,1,1,15,7.050000000000001,85.0,7.325,270.0,57.25,0.0,16.0,29.0,22.278824615159,41.06394349742251,11.0,0.0,667.5731408848375
61,1997,1,1,15,6.9,84.0,7.45,270.0,50.0,0.0,18.0,27.0,22.22414540253694,40.90754649727392,11.0,0.0,667.5731408848375
62,1997,1,1,15,6.749999999999999,83.0,7.575,270.0,42.0,0.0,18.0,27.0,22.18260344647867,40.62767010140202,11.0,0.0,667.5731408848375
63,1997,1,1,16,6.6,82.0,7.7,270.0,34.0,0.0,19.0,26.0,22.14209886953079,40.28065989094521,11.0,0.0,667.5731408848375
64,1997,1,1,16,6.324999999999999,83.0,7.575,272.5,26.0,0.0,19.0,26.0,21.99948602581,40.21268470043797,11.0,0.0,667.5731408848375
65,1997,1,1,16,6.05,84.0,7.45,275.0,18.0,0.0,15.0,30.0,21.87640715970516,40.13206073709905,11.0,0.0,667.5731408848375
66,1997,1,1,16,5.775,85.0,7.325,277.5,13.5,0.0,21.0,24.0,21.79285282661847,39.97160844982805,11.0,0.0,667.5731408848375
67,1997,1,1,17,5.5,86.0,7.2,280.0,0.0,0.0,22.0,22.0,21.97464472339317,39.18153827176852,11.0,0.0,685.4393950882292
68,1997,1,1,17,5.225,86.75,7.050000000000001,280.0,0.0,0.0,20.0,25.0,21.7833146088825,39.33253546616785,11.0,0.0,667.5731408848375
69,1997,1,1,17,4.95,87.5,6.9,280.0,0.0,0.0,17.0,28.0,21.62001487186494,39.39859627584756,11.0,0.0,667.5731408848375
70,1997,1,1,17,4.675000000000001,88.25,6.749999999999999,280.0,0.0,0.0,17.0,28.0,21.53808139152437,39.23442364279433,11.0,0.0,667.5731408848375
71,1997,1,1,18,4.4,89.0,6.6,280.0,0.0,0.0,17.0,28.0,21.48096557723551,38.99697513697181,11.0,0.0,667.5731408848375
72,1997,1,1,18,4.25,88.25,6.475,285.0,0.0,0.0,16.0,29.0,20.95825595958086,40.0238402056915,5.5,0.0,737.6116918843901
73,1997,1,1,18,4.1,87.5,6.35,290.0,0.0,0.0,20.0,25.0,20.51289612843242,40.53235438736634,5.5,0.0,737.6116918843901
74,1997,1,1,18,3.95,86.75,6.225,295.0,0.0,0.0,19.0,26.0,21.05538771507946,39.7245024498527,5.5,0.0,737.6116918843901
75,1997,1,1,19,3.8,86.0,6.1,300.0,0.0,0.0,20.0,25.0,21.39916971863214,39.83779434849264,5.5,0.0,737.6116918843901
76,1997,1,1,19,3.524999999999999,86.75,5.975,300.0,0.0,0.0,16.0,29.0,21.20573357991844,40.58453381594816,1.1,0.0,737.6116918843901
77,1997,1,1,19,3.25,87.5,5.85,300.0,0.0,0.0,20.0,25.0,20.96276424153641,41.06300017831182,1.1,0.0,737.6116918843901
78,1997,1,1,19,2.975000000000001,88.25,5.725,300.0,0.0,0.0,22.0,22.0,21.96586818773239,38.66804890849686,1.1,0.0,737.61169188439
79,1997,1,1,20,2.7,89.0,5.6,300.0,0.0,0.0,22.0,22.0,21.99989819713316,38.66609039888293,1.1,0.0,737.6116918843901
80,1997,1,1,20,2.425,88.0,5.35,295.0,0.0,0.0,22.0,23.0,22.00000874642557,38.70322412876521,1.1,0.0,737.6116918843901
81,1997,1,1,20,2.15,87.0,5.1,290.0,0.0,0.0,22.0,22.0,22.00002744110304,38.71287038595069,1.1,0.0,737.6116918843901
82,1997,1,1,20,1.875,86.0,4.85,285.0,0.0,0.0,19.0,26.0,21.02411678447481,41.10933483765768,1.1,0.0,762.6116918843901
83,1997,1,1,21,1.6,85.0,4.6,280.0,0.0,0.0,16.0,29.0,20.27924303095712,43.00300158352037,1.1,0.0,817.6116918843901
84,1997,1,1,21,1.325,87.75,4.35,277.5,0.0,0.0,21.0,24.0,20.95389407240737,41.12112070239459,0.0,0.0,872.6116918843901
85,1997,1,1,21,1.05,90.5,4.1,275.0,0.0,0.0,18.0,27.0,20.06843926062431,43.33791144572525,0.0,0.0,927.61169188439
86,1997,1,1,21,0.775,93.25,3.85,272.5,0.0,0.0,22.0,23.0,21.67726725139897,39.17044334833375,0.0,0.0,982.6116918843901
87,1997,1,1,22,0.5,96.0,3.6,270.0,0.0,0.0,18.0,27.0,20.32472616588664,42.46900875875589,0.0,0.0,1037.61169188439
88,1997,1,1,22,0.45,95.75,3.675,272.5,0.0,0.0,22.0,22.0,21.74900803310072,38.82035465689937,0.0,0.0,1047.61169188439
89,1997,1,1,22,0.4,95.5,3.75,275.0,0.0,0.0,18.0,27.0,20.31222846118552,42.30963492652315,0.0,0.0,1057.61169188439
90,1997,1,1,22,0.35,95.25,3.825,277.5,0.0,0.0,22.0,22.0,21.72991224588882,38.68379745925276,0.0,0.0,1067.61169188439
91,1997,1,1,23,0.3,95.0,3.9,280.0,0.0,0.0,21.0,24.0,21.02130113005584,40.29486457055435,0.0,0.0,1077.61169188439
92,1997,1,1,23,0.225,95.0,3.95,282.5,0.0,0.0,21.0,21.0,21.00006575690117,40.20018053015193,0.0,0.0,1092.61169188439
93,1997,1,1,23,0.15,95.0,4.0,285.0,0.0,0.0,21.0,24.0,21.00001937064413,40.04891019753897,0.0,0.0,1107.61169188439
94,1997,1,1,23,0.075,95.0,4.05,287.5,0.0,0.0,19.0,26.0,19.85611611391823,42.89679405873503,0.0,0.0,1122.61169188439
95,1997,1,2,0,0.0,95.0,4.1,290.0,0.0,0.0,20.0,25.0,19.99211824849159,42.43610377095374,0.0,0.0,1137.61169188439
96,1997,1,2,0,-0.15,94.0,4.875,287.5,0.0,0.0,17.0,28.0,19.15672578042935,44.55641626653638,0.0,0.0,1167.61169188439
97,1997,1,2,0,-0.3,93.0,5.65,285.0,0.0,0.0,15.0,30.0,18.52224831200677,46.0508927997404,0.0,0.0,1197.61169188439
98,1997,1,2,0,-0.45,92.0,6.425000000000001,282.5,0.0,0.0,17.0,28.0,18.25151431496478,46.68857749159214,0.0,0.0,1227.61169188439
99,1997,1,2,1,-0.6,91.0,7.2,280.0,0.0,0.0,22.0,22.0,20.2030308916548,41.17546548107661,0.0,0.0,1257.61169188439
100,1997,1,2,1,-0.875,91.0,7.2,277.5,0.0,0.0,18.0,27.0,18.87833821013491,44.49621748538579,0.0,0.0,1312.61169188439
101,1997,1,2,1,-1.15,91.0,7.2,275.0,0.0,0.0,15.0,30.0,18.20932896912834,46.20077372884715,0.0,0.0,1367.61169188439
102,1997,1,2,1,-1.425,91.0,7.2,272.5,0.0,0.0,18.0,27.0,18.01142561811901,46.60387084222145,0.0,0.0,1422.61169188439
103,1997,1,2,2,-1.7,91.0,7.2,270.0,0.0,0.0,22.0,22.0,19.54981509688613,42.15464073019494,0.0,0.0,1477.61169188439
104,1997,1,2,2,-1.975,90.0,7.325,267.5,0.0,0.0,20.0,25.0,19.97537397977442,40.85980480090481,0.0,0.0,1532.61169188439
105,1997,1,2,2,-2.25,89.0,7.45,265.0,0.0,0.0,20.0,25.0,19.99940197075772,40.52143952385956,0.0,0.0,1587.61169188439
106,1997,1,2,2,-2.524999999999999,88.0,7.575,262.5,0.0,0.0,19.0,26.0,19.0796292356453,42.71004205188679,0.0,0.0,1642.61169188439
107,1997,1,2,3,-2.8,87.0,7.7,260.0,0.0,0.0,21.0,24.0,20.41731669680569,39.10390465454209,0.0,0.0,1697.61169188439
108,1997,1,2,3,-2.95,85.0,7.425000000000001,262.5,0.0,0.0,15.0,30.0,18.96273412388171,42.34602111685544,0.0,0.0,1727.61169188439
109,1997,1,2,3,-3.1,83.0,7.15,265.0,0.0,0.0,20.0,25.0,19.9470216316756,39.63441419808074,0.0,0.0,1757.61169188439
110,1997,1,2,3,-3.25,81.0,6.874999999999999,267.5,0.0,0.0,19.0,26.0,19.05569402607915,41.46589495974815,0.0,0.0,1787.61169188439
111,1997,1,2,4,-3.4,79.0,6.6,270.0,0.0,0.0,20.0,25.0,19.9074446414334,38.95903143707032,0.0,0.0,1817.61169188439
112,1997,1,2,4,-3.8,77.75,6.6,267.5,0.0,0.0,22.0,23.0,20.71162229747245,36.89421190279722,0.0,0.0,1897.61169188439
113,1997,1,2,4,-4.2,76.5,6.6,265.0,0.0,0.0,15.0,30.0,18.92275348921623,40.99053723058569,0.0,0.0,1977.61169188439
114,1997,1,2,4,-4.6,75.25,6.6,262.5,0.0,0.0,18.0,27.0,18.16990020556585,42.69707931454913,0.0,0.0,2057.61169188439
115,1997,1,2,5,-5.0,74.0,6.6,260.0,0.0,0.0,20.0,25.0,19.41837878797836,39.04074738936436,0.0,0.0,2137.61169188439
116,1997,1,2,5,-5.425,74.25,6.999999999999999,262.5,0.0,0.0,20.0,25.0,19.96820981834081,37.53834754258804,0.0,0.0,2222.61169188439
117,1997,1,2,5,-5.85,74.5,7.399999999999999,265.0,0.0,0.0,18.0,27.0,18.37201243868454,41.1869154890172,0.0,0.0,2307.61169188439
118,1997,1,2,5,-6.275,74.75,7.799999999999999,267.5,0.0,0.0,22.0,23.0,19.78306234962138,37.46355462220516,0.0,0.0,2392.61169188439
119,1997,1,2,6,-6.7,75.0,8.2,270.0,0.0,0.0,20.0,25.0,20.02230949768317,36.50744064326423,0.0,0.0,2477.61169188439
120,1997,1,2,6,-6.850000000000001,73.25,7.674999999999999,265.0,0.0,0.0,20.0,25.0,20.00762938682774,33.88034121478635,0.0,0.0,1959.198459503438
121,1997,1,2,6,-7.0,71.5,7.149999999999999,260.0,0.0,0.0,20.0,25.0,20.00550280999869,30.43948324261942,0.0,0.0,1989.198459503438
122,1997,1,2,6,-7.149999999999999,69.75,6.624999999999999,255.0,0.0,0.0,22.0,22.0,20.71570016365799,28.06609241438436,0.0,0.0,2019.198459503437
123,1997,1,2,7,-7.3,68.0,6.1,250.0,0.0,0.0,21.0,21.0,20.9863071088683,26.57947711114616,0.0,0.0,2049.198459503438
124,1997,1,2,7,-7.3,68.0,6.749999999999999,255.0,0.0,0.0,20.0,25.0,20.00914524471865,26.8107395159311,0.0,0.0,2049.198459503438
125,1997,1,2,7,-7.3,68.0,7.399999999999999,260.0,0.0,0.0,20.0,25.0,20.00350238356204,24.69637721067746,0.0,0.0,2049.198459503438
126,1997,1,2,7,-7.3,68.0,8.049999999999999,265.0,0.0,0.0,16.0,29.0,18.29082488871335,26.26912315839111,0.0,0.0,2049.198459503438
127,1997,1,2,8,-7.3,68.0,8.7,270.0,18.5,4.5,18.0,27.0,18.00809229511237,25.83135514948188,0.0,0.0,2049.198459503438
128,1997,1,2,8,-7.425,66.25,8.825,267.5,27.75,6.75,17.0,28.0,17.71904803890612,24.8504867114665,11.0,0.0,2552.573140884837
129,1997,1,2,8,-7.55,64.5,8.95,265.0,37.0,9.0,21.99999999999999,21.99999999999999,19.96041288880831,20.68068550177086,11.0,0.0,2577.573140884837
