,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Wind Direction(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Zone Thermostat Heating Setpoint Temperature(SPACE1-1),Zone Thermostat Cooling Setpoint Temperature(SPACE1-1),Zone Air Temperature(SPACE1-1),Zone Air Relative Humidity(SPACE1-1),Zone People Occupant Count(SPACE1-1),People Air Temperature(SPACE1-1 PEOPLE 1),Facility Total HVAC Electricity Demand Rate(Whole Building)
24,1997,1,1,6,7.7,93.0,5.725,240.0,0.0,0.0,18.0,27.0,18.70883881688345,45.15760293038034,0.0,0.0,189.1984595034378
25,1997,1,1,6,7.7,93.0,5.85,240.0,0.0,0.0,21.0,21.0,20.60457340297334,40.1762017815962,0.0,0.0,189.1984595034377
26,1997,1,1,6,7.7,93.0,5.975,240.0,0.0,0.0,20.0,25.00000000000001,20.01510486633845,41.6430202235769,0.0,0.0,189.1984595034378
27,1997,1,1,7,7.7,93.0,6.1,240.0,0.0,0.0,20.0,25.0,20.00007344849864,41.69403993210349,0.0,0.0,189.1984595034378
28,1997,1,1,7,7.7,93.0,6.1,242.5,0.0,0.0,21.0,21.0,20.92133255227555,39.40650687042625,0.0,0.0,189.1984595034378
29,1997,1,1,7,7.7,93.0,6.1,245.0,0.0,0.0,21.0,21.0,20.99802517661296,39.23336043937185,0.0,0.0,189.1984595034378
30,1997,1,1,7,7.7,93.0,6.1,247.5,0.0,0.0,15.0,30.0,19.69632828350717,42.55366073786399,0.0,0.0,189.1984595034378
31,1997,1,1,8,7.7,93.0,6.1,250.0,10.5,0.0,19.0,26.0,19.15622654143591,44.00613710012789,0.0,0.0,189.1984595034378
32,1997,1,1,8,7.7,93.0,6.374999999999999,250.0,15.75,0.0,20.0,25.0,20.00968508398702,42.75126486049768,11.0,0.0,667.5731408848374
33,1997,1,1,8,7.7,93.0,6.65,250.0,21.0,0.0,18.0,27.0,19.92536415220217,44.5586887789979,11.0,0.0,667.5731408848374
34,1997,1,1,8,7.7,93.0,6.925000000000001,250.0,25.25,0.0,22.00000000000004,23.00000000000004,21.75632617551501,40.34197455537651,11.0,0.0,667.5731408848384
35,1997,1,1,9,7.7,93.0,7.2,250.0,29.5,0.0,19.0,26.0,21.00976430047996,42.83602036105422,11.0,0.0,667.5731408848375
36,1997,1,1,9,7.7,93.0,7.050000000000001,252.5,33.75,0.0,15.0,30.0,20.97769905908411,43.9941701337174,11.0,0.0,667.5731408848375
37,1997,1,1,9,7.7,93.0,6.9,255.0,38.0,0.0,16.0,29.0,21.17757006835388,44.11008304064197,11.0,0.0,667.5731408848375
38,1997,1,1,9,7.7,93.0,6.749999999999999,257.5,43.5,0.0,22.0,23.0,21.98038681996388,42.25760876654107,11.0,0.0,667.5731408848374
39,1997,1,1,10,7.7,93.0,6.6,260.0,49.0,0.0,20.0,25.0,21.94091046332342,42.84541851577139,11.0,0.0,667.5731408848375
40,1997,1,1,10,7.7,93.0,6.475,260.0,54.5,0.0,17.0,28.0,21.76274068596736,43.8304829786287,11.0,0.0,667.5731408848375
41,1997,1,1,10,7.7,93.0,6.35,260.0,60.0,0.0,18.0,27.0,21.79371803066643,44.13327550129622,11.0,0.0,667.5731408848375
42,1997,1,1,10,7.7,93.0,6.225,260.0,63.75,0.0,22.0,23.0,21.97448652683112,43.9193872147636,11.0,0.0,667.5731408848375
43,1997,1,1,11,7.7,93.0,6.1,260.0,67.5,0.0,16.0,29.0,22.05023427143142,43.95750336612512,11.0,0.0,667.5731408848375
44,1997,1,1,11,7.7,93.0,6.1,257.5,71.25,0.0,22.0,23.0,22.06516967250243,44.00359969657873,8.8,0.0,586.6688027224186
45,1997,1,1,11,7.7,93.0,6.1,255.0,75.0,0.0,19.0,26.0,22.10001494395901,43.94240267898806,8.8,0.0,586.6688027224186
46,1997,1,1,11,7.7,93.0,6.1,252.5,80.25,0.0,21.0,24.0,22.1520418755773,43.84341219321347,8.8,0.0,586.6688027224186
47,1997,1,1,12,7.7,93.0,6.1,250.0,85.5,0.0,22.0,22.0,22.09337077609695,43.84679785056888,8.8,0.0,737.6116918843901
48,1997,1,1,12,7.850000000000001,91.25,5.975,252.5,90.75,0.0,16.0,29.0,22.09507181735086,43.45196969902511,4.4,0.0,369.1263673700772
49,1997,1,1,12,8.0,89.5,5.85,255.0,96.0,0.0,17.0,28.0,22.13885761326655,42.8959766503215,4.4,0.0,369.1263673700772
50,1997,1,1,12,8.15,87.75,5.725,257.5,93.75,0.0,17.0,28.0,22.1710068208224,42.41585851655242,4.4,0.0,369.1263673700772
51,1997,1,1,13,8.3,86.0,5.6,260.0,91.5,0.0,22.0,23.0,22.19458279251368,41.99377711356687,4.4,0.0,438.9610607525711
52,1997,1,1,13,8.15,86.0,5.85,260.0,89.25,0.0,19.0,26.0,22.26258686955723,41.80414157623864,8.8,0.0,586.6688027224186
53,1997,1,1,13,8.0,86.0,6.1,260.0,87.0,0.0,19.0,26.0,22.3083000619275,41.72837257601597,8.8,0.0,586.6688027224186
54,1997,1,1,13,7.850000000000001,86.0,6.35,260.0,85.0,0.0,21.0,24.0,22.33252766190311,41.60156021176358,8.8,0.0,586.6688027224186
55,1997,1,1,14,7.7,86.0,6.6,260.0,83.0,0.0,22.0,23.0,22.34771941723827,41.40960777876253,8.8,0.0,586.6688027224186
56,1997,1,1,14,7.575,86.0,6.749999999999999,262.5,81.0,0.0,22.0,23.0,22.35406950241419,41.36868195871772,11.0,0.0,667.5731408848375
57,1997,1,1,14,7.45,86.0,6.9,265.0,79.0,0.0,16.0,29.0,22.36392136941219,41.33953341341343,11.0,0.0,667.5731408848375
58,1997,1,1,14,7.325,86.0,7.050000000000001,267.5,71.75,0.0,16.0,29.0,22.36957875137608,41.26856511514392,11.0,0.0,667.5731408848375
59,1997,1,1,15,7.2,86.0,7.2,270.0,64.5,0.0,22.0,22.0,22.30975909723568,41.19711439351065,11.0,0.0,737.6116918843901
60,1997,1,1,15,7.050000000000001,85.0,7.325,270.0,57.25,0.0,15.0,30.0,22.26080746231235,41.07997283218738,11.0,0.0,667.5731408848375
61,1997,1,1,15,6.9,84.0,7.45,270.0,50.0,0.0,21.0,24.0,22.22808620573037,40.87850337665958,11.0,0.0,667.5731408848375
62,1997,1,1,15,6.749999999999999,83.0,7.575,270.0,42.0,0.0,22.0,23.0,22.19331346190841,40.60476159345579,11.0,0.0,667.5731408848375
63,1997,1,1,16,6.6,82.0,7.7,270.0,34.0,0.0,20.0,25.0,22.15192274967563,40.27179840714608,11.0,0.0,667.5731408848375
64,1997,1,1,16,6.324999999999999,83.0,7.575,272.5,26.0,0.0,21.0,24.0,22.00811494758702,40.20904467216469,11.0,0.0,667.5731408848375
65,1997,1,1,16,6.05,84.0,7.45,275.0,18.0,0.0,22.0,23.0,22.00067995362807,39.84532322275759,11.0,0.0,667.5731408848375
66,1997,1,1,16,5.775,85.0,7.325,277.5,13.5,0.0,22.0,22.0,21.99977694660255,39.50073634429041,11.0,0.0,686.226702986554
67,1997,1,1,17,5.5,86.0,7.2,280.0,0.0,0.0,19.0,26.0,21.83557002989343,39.57544945507813,11.0,0.0,667.5731408848375
68,1997,1,1,17,5.225,86.75,7.050000000000001,280.0,0.0,0.0,21.0,24.0,21.6952599279654,39.58158889446499,11.0,0.0,667.5731408848375
69,1997,1,1,17,4.95,87.5,6.9,280.0,0.0,0.0,19.0,26.0,21.60885512227888,39.42715340599713,11.0,0.0,667.5731408848375
70,1997,1,1,17,4.675000000000001,88.25,6.749999999999999,280.0,0.0,0.0,15.0,30.0,21.54320706924582,39.2111957464969,11.0,0.0,667.5731408848375
71,1997,1,1,18,4.4,89.0,6.6,280.0,0.0,0.0,22.0,22.0,21.97713871841417,38.01384531701885,11.0,0.0,667.5731408848375
72,1997,1,1,18,4.25,88.25,6.475,285.0,0.0,0.0,16.0,29.0,21.04743121850755,39.93982396796087,5.5,0.0,737.61169188439
73,1997,1,1,18,4.1,87.5,6.35,290.0,0.0,0.0,19.0,26.0,20.49976291710821,40.654004627981,5.5,0.0,737.61169188439
74,1997,1,1,18,3.95,86.75,6.225,295.0,0.0,0.0,22.0,22.0,21.95535250203742,37.909104678191,5.5,0.0,737.6116918843901
75,1997,1,1,19,3.8,86.0,6.1,300.0,0.0,0.0,21.0,24.0,21.74867384633021,38.94252240357905,5.5,0.0,737.6116918843901
76,1997,1,1,19,3.524999999999999,86.75,5.975,300.0,0.0,0.0,21.0,24.0,21.38702823197955,40.22115557736321,1.1,0.0,737.6116918843901
77,1997,1,1,19,3.25,87.5,5.85,300.0,0.0,0.0,20.0,25.0,21.02549228640421,41.02928191076238,1.1,0.0,737.6116918843901
78,1997,1,1,19,2.975000000000001,88.25,5.725,300.0,0.0,0.0,22.0,22.0,21.9715769307595,38.78779380794891,1.1,0.0,737.61169188439
79,1997,1,1,20,2.7,89.0,5.6,300.0,0.0,0.0,22.0,22.0,21.99993744323438,38.790538932472,1.1,0.0,737.6116918843901
80,1997,1,1,20,2.425,88.0,5.35,295.0,0.0,0.0,22.0,22.0,22.0000261436105,38.80760663876274,1.1,0.0,737.6116918843901
81,1997,1,1,20,2.15,87.0,5.1,290.0,0.0,0.0,22.0,23.0,22.00003116770396,38.80663177993021,1.1,0.0,737.6116918843901
82,1997,1,1,20,1.875,86.0,4.85,285.0,0.0,0.0,17.0,28.0,21.03812308073945,41.1785760101173,1.1,0.0,762.6116918843901
83,1997,1,1,21,1.6,85.0,4.6,280.0,0.0,0.0,19.0,26.0,20.30005727650554,43.05976336142669,1.1,0.0,817.6116918843901
84,1997,1,1,21,1.325,87.75,4.35,277.5,0.0,0.0,17.0,28.0,19.95888472436115,43.84226224651835,0.0,0.0,872.6116918843901
85,1997,1,1,21,1.05,90.5,4.1,275.0,0.0,0.0,21.0,21.0,20.96973928784595,41.09611907714346,0.0,0.0,927.61169188439
86,1997,1,1,21,0.775,93.25,3.85,272.5,0.0,0.0,22.0,23.0,21.8926719373291,38.66114867908103,0.0,0.0,982.6116918843901
87,1997,1,1,22,0.5,96.0,3.6,270.0,0.0,0.0,15.0,30.0,20.44119291011087,42.19982461397048,0.0,0.0,1037.61169188439
88,1997,1,1,22,0.45,95.75,3.675,272.5,0.0,0.0,22.0,22.0,21.6381576192486,39.03172507551179,0.0,0.0,1047.61169188439
89,1997,1,1,22,0.4,95.5,3.75,275.0,0.0,0.0,22.0,23.0,21.98010076242404,38.13742004684075,0.0,0.0,1057.61169188439
90,1997,1,1,22,0.35,95.25,3.825,277.5,0.0,0.0,22.0,22.0,21.99953901336789,37.98179816085134,0.0,0.0,1067.61169188439
91,1997,1,1,23,0.3,95.0,3.9,280.0,0.0,0.0,21.0,21.0,21.07126235935198,40.11215157700899,0.0,0.0,1077.61169188439
92,1997,1,1,23,0.225,95.0,3.95,282.5,0.0,0.0,21.0,24.0,21.00392788860886,40.19428179902824,0.0,0.0,1092.61169188439
93,1997,1,1,23,0.15,95.0,4.0,285.0,0.0,0.0,18.0,27.0,19.96205559580767,42.76285525005943,0.0,0.0,1107.61169188439
94,1997,1,1,23,0.075,95.0,4.05,287.5,0.0,0.0,22.0,22.0,21.57806094931588,38.6188393727276,0.0,0.0,1122.61169188439
95,1997,1,2,0,0.0,95.0,4.1,290.0,0.0,0.0,21.0,21.0,21.03180604750622,39.82369303847537,0.0,0.0,1137.61169188439
96,1997,1,2,0,-0.15,94.0,4.875,287.5,0.0,0.0,17.0,28.0,19.85734118711347,42.68016189375613,0.0,0.0,1167.61169188439
97,1997,1,2,0,-0.3,93.0,5.65,285.0,0.0,0.0,15.0,30.0,19.16541966326368,44.38716211637441,0.0,0.0,1197.61169188439
98,1997,1,2,0,-0.45,92.0,6.425000000000001,282.5,0.0,0.0,16.0,29.0,18.71864249618834,45.47109856362832,0.0,0.0,1227.61169188439
99,1997,1,2,1,-0.6,91.0,7.2,280.0,0.0,0.0,22.0,23.0,20.25015989962389,41.15559104306217,0.0,0.0,1257.61169188439
100,1997,1,2,1,-0.875,91.0,7.2,277.5,0.0,0.0,18.0,27.0,19.0188463636015,44.23795166151309,0.0,0.0,1312.61169188439
101,1997,1,2,1,-1.15,91.0,7.2,275.0,0.0,0.0,22.0,22.0,20.66745231623373,39.78428639831176,0.0,0.0,1367.61169188439
102,1997,1,2,1,-1.425,91.0,7.2,272.5,0.0,0.0,22.0,22.0,21.50844299067865,37.59570684139189,0.0,0.0,1422.61169188439
103,1997,1,2,2,-1.7,91.0,7.2,270.0,0.0,0.0,17.0,27.99999999999999,19.72342142134086,41.77852664472674,0.0,0.0,1477.61169188439
104,1997,1,2,2,-1.975,90.0,7.325,267.5,0.0,0.0,19.0,26.0,19.13525810777756,43.10844039089815,0.0,0.0,1532.61169188439
105,1997,1,2,2,-2.25,89.0,7.45,265.0,0.0,0.0,16.0,29.0,18.34112423543215,44.87618184756641,0.0,0.0,1587.61169188439
106,1997,1,2,2,-2.524999999999999,88.0,7.575,262.5,0.0,0.0,16.0,29.0,17.9087461771961,45.93681901916693,0.0,0.0,1642.61169188439
107,1997,1,2,3,-2.8,87.0,7.7,260.0,0.0,0.0,21.0,21.0,19.78843165479348,40.63695575381701,0.0,0.0,1697.61169188439
108,1997,1,2,3,-2.95,85.0,7.425000000000001,262.5,0.0,0.0,19.0,26.0,19.02285473445704,42.36034130334881,0.0,0.0,1727.61169188439
109,1997,1,2,3,-3.1,83.0,7.15,265.0,0.0,0.0,18.0,27.0,18.17525597736728,44.21360185537087,0.0,0.0,1757.61169188439
110,1997,1,2,3,-3.25,81.0,6.874999999999999,267.5,0.0,0.0,15.0,30.0,17.56676794181126,45.50567635027599,0.0,0.0,1787.61169188439
111,1997,1,2,4,-3.4,79.0,6.6,270.0,0.0,0.0,15.0,30.0,17.21570049447087,46.37338617598022,0.0,0.0,1817.61169188439
112,1997,1,2,4,-3.8,77.75,6.6,267.5,0.0,0.0,22.0,23.0,18.80341783444116,41.73920063060417,0.0,0.0,1897.61169188439
113,1997,1,2,4,-4.2,76.5,6.6,265.0,0.0,0.0,16.0,29.0,17.57085414855128,44.83908644773611,0.0,0.0,1977.61169188439
114,1997,1,2,4,-4.6,75.25,6.6,262.5,0.0,0.0,21.0,24.0,19.25459327822845,40.12962325691463,0.0,0.0,2057.61169188439
115,1997,1,2,5,-5.0,74.0,6.6,260.0,0.0,0.0,22.0,23.0,20.08281561281877,37.86447559907391,0.0,0.0,2137.61169188439
116,1997,1,2,5,-5.425,74.25,6.999999999999999,262.5,0.0,0.0,21.0,21.0,20.49401639323492,36.70689167637639,0.0,0.0,2222.61169188439
117,1997,1,2,5,-5.85,74.5,7.399999999999999,265.0,0.0,0.0,16.0,29.0,18.5654755632184,41.10606436180834,0.0,0.0,2307.61169188439
118,1997,1,2,5,-6.275,74.75,7.799999999999999,267.5,0.0,0.0,22.0,23.0,19.8489094023247,37.67359495935661,0.0,0.0,2392.61169188439
119,1997,1,2,6,-6.7,75.0,8.2,270.0,0.0,0.0,19.0,26.0,19.05145560297145,39.03503320834264,0.0,0.0,2477.61169188439
120,1997,1,2,6,-6.850000000000001,73.25,7.674999999999999,265.0,0.0,0.0,17.0,27.99999999999999,17.68339629238839,39.73247314650869,0.0,0.0,1959.198459503438
121,1997,1,2,6,-7.0,71.5,7.149999999999999,260.0,0.0,0.0,22.0,23.0,19.35824320434291,33.84248932471512,0.0,0.0,1989.198459503438
122,1997,1,2,6,-7.149999999999999,69.75,6.624999999999999,255.0,0.0,0.0,20.0,25.0,19.88381643690332,31.05618295838055,0.0,0.0,2019.198459503437
123,1997,1,2,7,-7.3,68.0,6.1,250.0,0.0,0.0,18.0,27.0,18.2952603334294,32.40600722406727,0.0,0.0,2049.198459503438
124,1997,1,2,7,-7.3,68.0,6.749999999999999,255.0,0.0,0.0,20.0,25.0,19.67191538622095,28.36112292709285,0.0,0.0,2049.198459503438
125,1997,1,2,7,-7.3,68.0,7.399999999999999,260.0,0.0,0.0,22.0,22.0,20.33978547496776,25.85581111050867,0.0,0.0,2049.198459503438
126,1997,1,2,7,-7.3,68.0,8.049999999999999,265.0,0.0,0.0,22.0,22.0,20.70221161102242,24.22732697259801,0.0,0.0,2049.198459503438
127,1997,1,2,8,-7.3,68.0,8.7,270.0,18.5,4.5,16.00000000000002,29.00000000000005,18.56991476741297,26.23721531413956,0.0,0.0,2049.198459503441
128,1997,1,2,8,-7.425,66.25,8.825,267.5,27.75,6.75,20.0,25.0,19.8787147640555,23.04298095379239,11.0,0.0,2552.573140884837
129,1997,1,2,8,-7.55,64.5,8.95,265.0,37.0,9.0,21.0,21.0,20.85953968507826,19.91452416809623,11.0,0.0,2577.573140884837
130,1997,1,2,8,-7.675,62.75,9.075,262.5,39.0,6.75,19.0,26.0,19.35053366406356,21.41168817682154,11.0,0.0,2602.573140884837
131,1997,1,2,9,-7.8,61.0,9.2,260.0,41.0,4.5,15.0,30.0,18.70514830823285,21.40260659334486,11.0,0.0,2627.573140884837
132,1997,1,2,9,-7.8,64.25,8.825,257.5,43.0,2.25,18.0,27.0,18.71238317949529,20.77956329638145,11.0,0.0,2627.573140884837
133,1997,1,2,9,-7.8,67.5,8.45,255.0,45.0,0.0,21.0,21.0,20.66512968388177,17.94042879947843,11.0,0.0,2627.573140884837
134,1997,1,2,9,-7.8,70.75,8.075,252.5,81.25,9.0,20.0,25.00000000000001,20.03313388882756,18.69330264825302,11.0,0.0,2627.573140884838
135,1997,1,2,10,-7.8,74.0,7.7,250.0,117.5,18.0,22.0,23.0,21.70010850175022,16.7262782114263,11.0,0.0,2627.573140884838
136,1997,1,2,10,-7.8,77.0,7.050000000000001,255.0,153.75,27.0,16.0,29.0,20.55261067733596,18.17647693886054,11.0,0.0,2627.573140884838
137,1997,1,2,10,-7.8,80.0,6.4,260.0,190.0,36.0,22.0,22.0,21.88193943651225,16.70167532259255,11.0,0.0,2629.354618481674
138,1997,1,2,10,-7.8,83.0,5.75,265.0,188.5,30.25,15.0,30.0,21.03465681855969,17.8603588400007,11.0,0.0,2627.573140884837
139,1997,1,2,11,-7.8,86.0,5.1,270.0,187.0,24.5,16.0,29.0,20.58826396625963,18.67537389537439,11.0,0.0,2627.573140884837
140,1997,1,2,11,-7.949999999999999,79.75,6.0,267.5,185.5,18.75,17.0,28.0,20.50286942573812,18.64425760545192,8.8,0.0,2576.668802722418
141,1997,1,2,11,-8.1,73.5,6.899999999999999,265.0,184.0,13.0,17.0,28.0,20.4732718580864,18.23143412934371,8.8,0.0,2606.668802722419
142,1997,1,2,11,-8.25,67.25,7.799999999999999,262.5,170.5,160.5,21.0,24.0,20.98569844541418,17.35360382477104,8.8,0.0,2636.668802722419
143,1997,1,2,12,-8.4,61.0,8.7,260.0,157.0,308.0,22.0,22.0,22.00438975951661,15.86588019994279,8.8,0.0,2700.924008529382
144,1997,1,2,12,-8.25,61.0,8.049999999999999,260.0,143.5,455.5,18.0,27.0,22.20572145616414,15.26838114317657,4.4,0.0,2419.126367370077
145,1997,1,2,12,-8.1,61.0,7.399999999999999,260.0,130.0,603.0,21.0,21.0,22.42566534210221,14.38693575955,4.4,0.0,2650.684652111397
146,1997,1,2,12,-7.949999999999999,61.0,6.749999999999999,260.0,132.25,573.25,22.0,22.0,22.90485554189291,13.47155856546534,4.4,0.0,2570.640982508788
147,1997,1,2,13,-7.8,61.0,6.1,260.0,134.5,543.5,18.0,27.0,23.81236937476255,12.21603540347071,4.4,0.0,2329.126367370078
148,1997,1,2,13,-7.524999999999999,61.0,6.374999999999999,260.0,136.75,513.75,22.0,23.0,24.03569837402059,12.41029776070842,8.8,0.0,2566.191820390648
149,1997,1,2,13,-7.25,61.0,6.65,260.0,139.0,484.0,22.0,22.0,24.45936634658977,12.40390799482104,8.8,0.0,2511.191820390648
150,1997,1,2,13,-6.975000000000001,61.0,6.925000000000001,260.0,141.25,389.5,22.0,23.0,24.68621112387859,12.46932172377732,8.8,0.0,2434.560780138511
151,1997,1,2,14,-6.7,61.0,7.2,260.0,143.5,295.0,21.0,24.0,24.59281892765043,12.73060854675068,8.8,0.0,2379.56078013851
152,1997,1,2,14,-6.7,61.0,7.45,262.5,145.75,200.5,19.0,26.0,24.39277785443476,13.40120141429183,11.0,0.0,2407.573140884837
153,1997,1,2,14,-6.7,61.0,7.699999999999999,265.0,148.0,106.0,19.0,26.0,24.0799064719462,13.90089057291589,11.0,0.0,2407.573140884837
154,1997,1,2,14,-6.7,61.0,7.949999999999999,267.5,126.25,90.75,17.0,28.0,23.71729838326471,14.66401076071256,11.0,0.0,2407.573140884837
155,1997,1,2,15,-6.7,61.0,8.2,270.0,104.5,75.5,21.0,21.0,23.24052743272351,15.17382883340214,11.0,0.0,2477.61169188439
156,1997,1,2,15,-6.7,61.75,7.949999999999999,267.5,82.75,60.25,21.0,24.0,22.86365883692855,15.55639700113306,11.0,0.0,2407.573140884837
157,1997,1,2,15,-6.7,62.5,7.699999999999999,265.0,61.0,45.0,21.0,24.0,22.52558798775654,15.97690661934096,11.0,0.0,2407.573140884837
158,1997,1,2,15,-6.7,63.25,7.45,262.5,52.5,34.5,15.0,30.0,22.20027792159833,16.33592111713894,11.0,0.0,2407.573140884837
159,1997,1,2,16,-6.7,64.0,7.2,260.0,44.0,24.0,19.0,26.0,21.9117221043855,16.62867182774906,11.0,0.0,2407.573140884837
160,1997,1,2,16,-6.850000000000001,65.75,7.2,262.5,35.5,13.5,20.0,25.0,21.5919891306467,16.94925488820267,11.0,0.0,2437.573140884837
161,1997,1,2,16,-7.0,67.5,7.2,265.0,27.0,3.0,22.0,22.0,21.99357832014594,16.50364539717601,11.0,0.0,2467.573140884837
162,1997,1,2,16,-7.149999999999999,69.25,7.2,267.5,20.25,2.25,19.0,26.0,21.35257013997494,17.23886007555389,11.0,0.0,2497.573140884837
163,1997,1,2,17,-7.3,71.0,7.2,270.0,0.0,0.0,15.0,30.0,20.87445108257767,17.7066956151337,11.0,0.0,2527.573140884838
164,1997,1,2,17,-7.3,68.5,7.325,270.0,0.0,0.0,21.0,21.0,20.9938875036804,17.43204516880462,11.0,0.0,2527.573140884837
165,1997,1,2,17,-7.3,66.0,7.45,270.0,0.0,0.0,21.0,24.0,21.00008702175769,17.25621965181126,11.0,0.0,2527.573140884837
166,1997,1,2,17,-7.3,63.5,7.575,270.0,0.0,0.0,16.0,29.0,20.35183865773765,17.85295026751995,11.0,0.0,2527.573140884838
167,1997,1,2,18,-7.3,61.0,7.7,270.0,0.0,0.0,21.0,21.0,20.96823195607232,16.93482790075457,11.0,0.0,2527.573140884837
168,1997,1,2,18,-7.425,61.75,7.575,267.5,0.0,0.0,20.0,25.0,20.73602926335184,17.79121048810497,5.5,0.0,2622.61169188439
169,1997,1,2,18,-7.55,62.5,7.45,265.0,0.0,0.0,22.0,22.0,21.90160510881894,16.99249438566792,5.5,0.0,2647.61169188439
170,1997,1,2,18,-7.675,63.25,7.325,262.5,0.0,0.0,17.0,28.0,20.82188753548846,18.66993967501329,5.5,0.0,2672.611691884391
171,1997,1,2,19,-7.8,64.0,7.2,260.0,0.0,0.0,22.0,22.0,21.92526632942991,17.80056414674038,5.5,0.0,2697.61169188439
172,1997,1,2,19,-7.949999999999999,65.0,6.425000000000001,262.5,0.0,0.0,20.0,25.0,20.53495109619213,19.76044406025147,1.1,0.0,2727.61169188439
173,1997,1,2,19,-8.1,66.0,5.65,265.0,0.0,0.0,20.0,25.0,20.07596896146448,20.28721456472188,1.1,0.0,2757.61169188439
